from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Time Limit Exceeded,Time Limit Exceeded,144,False,G6,u814739557,p02599
Time Limit Exceeded,Time Limit Exceeded,816,False,G6,u814739557,p02599
Time Limit Exceeded,Accepted,88,False,G6,u814739557,p02599
Time Limit Exceeded,Time Limit Exceeded,482,False,G6,u814781830,p02599
Time Limit Exceeded,Wrong Answer,1944,False,G6,u814781830,p02599
Wrong Answer,Wrong Answer,732,False,G6,u814781830,p02599
Time Limit Exceeded,Time Limit Exceeded,1680,False,G6,u815140247,p02599
Time Limit Exceeded,Time Limit Exceeded,112,False,G5,u820009766,p02599
Time Limit Exceeded,Time Limit Exceeded,112,False,G5,u820087133,p02599
Time Limit Exceeded,Time Limit Exceeded,447,False,G5,u820087133,p02599
Time Limit Exceeded,Time Limit Exceeded,189,False,G5,u823186531,p02599
Time Limit Exceeded,Time Limit Exceeded,85,False,G5,u823186531,p02599
Time Limit Exceeded,Runtime Error,2201,False,G5,u823186531,p02599
Runtime Error,Compile Error,28,False,G5,u823186531,p02599
Compile Error,Compile Error,136,False,G5,u823186531,p02599
Compile Error,Runtime Error,13,False,G5,u823186531,p02599
Runtime Error,Runtime Error,110,False,G5,u823186531,p02599
Time Limit Exceeded,Accepted,5397,False,G6,u823862638,p02599
Time Limit Exceeded,Time Limit Exceeded,30,False,,u824006287,p02599
Time Limit Exceeded,Time Limit Exceeded,301,False,G6,u827202523,p02599
Time Limit Exceeded,Accepted,1123,False,G6,u827202523,p02599
Time Limit Exceeded,Accepted,126,False,G6,u828766688,p02599
Time Limit Exceeded,Time Limit Exceeded,306,False,G5,u831207037,p02599
Time Limit Exceeded,Accepted,65,False,G6,u832023241,p02599
Time Limit Exceeded,Time Limit Exceeded,185,False,G6,u832039789,p02599
Time Limit Exceeded,Time Limit Exceeded,5485,False,G6,u832039789,p02599
Time Limit Exceeded,Accepted,63,False,G6,u832039789,p02599
Time Limit Exceeded,Accepted,820,False,G6,u833266881,p02599
Time Limit Exceeded,Time Limit Exceeded,349,False,G6,u833882415,p02599
Time Limit Exceeded,Time Limit Exceeded,186,False,G6,u833882415,p02599
Time Limit Exceeded,Time Limit Exceeded,171,False,G6,u833882415,p02599
Time Limit Exceeded,Compile Error,79,False,G6,u834714395,p02599
Compile Error,Time Limit Exceeded,27,False,G6,u834714395,p02599
Time Limit Exceeded,Time Limit Exceeded,259,False,G6,u834771741,p02599
Time Limit Exceeded,Runtime Error,548,False,G6,u834771741,p02599
Runtime Error,Runtime Error,57,False,G6,u834771741,p02599
Runtime Error,Runtime Error,86,False,G6,u834771741,p02599
Runtime Error,Runtime Error,219,False,G6,u834771741,p02599
Runtime Error,Runtime Error,321,False,G6,u834771741,p02599
Runtime Error,Accepted,506677,False,G6,u834771741,p02599
Time Limit Exceeded,Accepted,796,False,G6,u835297884,p02599
Time Limit Exceeded,Accepted,148,False,G6,u835480534,p02599
Time Limit Exceeded,Runtime Error,2866,False,G6,u835523614,p02599
Runtime Error,Runtime Error,112,False,G6,u835523614,p02599
Runtime Error,Wrong Answer,65,False,G6,u835523614,p02599
Wrong Answer,Wrong Answer,44,False,G6,u835523614,p02599
Wrong Answer,Accepted,397,False,G6,u835523614,p02599
Time Limit Exceeded,Accepted,141,False,G6,u838841929,p02599
Time Limit Exceeded,Accepted,38671,False,G6,u839715645,p02599
Time Limit Exceeded,Time Limit Exceeded,333,False,G6,u840037795,p02599
Time Limit Exceeded,Time Limit Exceeded,293,False,G6,u840037795,p02599
Time Limit Exceeded,Time Limit Exceeded,373,False,G6,u840037795,p02599
Time Limit Exceeded,Time Limit Exceeded,458,False,G6,u840920983,p02599
Time Limit Exceeded,Runtime Error,285,False,G6,u840920983,p02599
Runtime Error,Time Limit Exceeded,54,False,G6,u840920983,p02599
Time Limit Exceeded,Wrong Answer,428,False,G6,u840920983,p02599
Wrong Answer,Time Limit Exceeded,98,False,G6,u840920983,p02599
Time Limit Exceeded,Time Limit Exceeded,1583,False,G6,u840920983,p02599
Time Limit Exceeded,Wrong Answer,318,False,G6,u840920983,p02599
Wrong Answer,Time Limit Exceeded,288,False,G6,u840920983,p02599
Time Limit Exceeded,Time Limit Exceeded,493,False,G6,u840920983,p02599
Time Limit Exceeded,Runtime Error,8951,False,G6,u840920983,p02599
Runtime Error,Runtime Error,58,False,G6,u840920983,p02599
Runtime Error,Wrong Answer,36263,False,G6,u840920983,p02599
Wrong Answer,Wrong Answer,465527,False,G6,u840920983,p02599
Wrong Answer,Wrong Answer,71,False,G6,u840920983,p02599
Wrong Answer,Wrong Answer,11835,False,G6,u840920983,p02599
Wrong Answer,Accepted,1054,False,G6,u840920983,p02599
Time Limit Exceeded,Time Limit Exceeded,150,False,G6,u843135954,p02599
Time Limit Exceeded,Time Limit Exceeded,207,False,G6,u843175622,p02599
Time Limit Exceeded,Time Limit Exceeded,306,False,G6,u843175622,p02599
Time Limit Exceeded,Accepted,138,False,G6,u843175622,p02599
Time Limit Exceeded,Time Limit Exceeded,4061,False,G6,u844789719,p02599
Time Limit Exceeded,Time Limit Exceeded,303,False,G6,u844789719,p02599
Time Limit Exceeded,Time Limit Exceeded,817,False,G6,u844789719,p02599
Time Limit Exceeded,Time Limit Exceeded,1428,False,G6,u844789719,p02599
Time Limit Exceeded,Time Limit Exceeded,195,False,G6,u844789719,p02599
Time Limit Exceeded,Time Limit Exceeded,139005,False,G6,u844789719,p02599
Time Limit Exceeded,Wrong Answer,109342,False,G6,u844789719,p02599
Wrong Answer,Wrong Answer,22,False,G6,u844789719,p02599
Wrong Answer,Wrong Answer,215,False,G6,u844789719,p02599
Wrong Answer,Wrong Answer,78,False,G6,u844789719,p02599
Wrong Answer,Wrong Answer,45,False,G6,u844789719,p02599
Wrong Answer,Wrong Answer,36,False,G6,u844789719,p02599
Wrong Answer,Accepted,120,False,G6,u844789719,p02599
Time Limit Exceeded,Accepted,174,False,G6,u846041485,p02599
Time Limit Exceeded,Runtime Error,609,False,G6,u848737670,p02599
Runtime Error,Time Limit Exceeded,941,False,G6,u848737670,p02599
Time Limit Exceeded,Time Limit Exceeded,117,False,G6,u848737670,p02599
Time Limit Exceeded,Time Limit Exceeded,892,False,G5,u849465812,p02599
Time Limit Exceeded,Time Limit Exceeded,780,False,G5,u850139915,p02599
Time Limit Exceeded,Time Limit Exceeded,1232,False,G5,u850139915,p02599
Time Limit Exceeded,Time Limit Exceeded,881,False,G6,u850379296,p02599
Time Limit Exceeded,Time Limit Exceeded,204,False,G6,u850379296,p02599
Time Limit Exceeded,Time Limit Exceeded,321,False,G6,u850379296,p02599
Time Limit Exceeded,Time Limit Exceeded,177,False,G3,u850924666,p02599
Time Limit Exceeded,Time Limit Exceeded,111,False,G3,u850924666,p02599
Time Limit Exceeded,Time Limit Exceeded,147,False,G3,u850924666,p02599
Time Limit Exceeded,Time Limit Exceeded,101,False,G3,u850924666,p02599
Time Limit Exceeded,Time Limit Exceeded,526,False,G3,u850924666,p02599
Time Limit Exceeded,Time Limit Exceeded,164,False,G3,u850924666,p02599
Time Limit Exceeded,Time Limit Exceeded,110,False,G3,u850924666,p02599
Time Limit Exceeded,Time Limit Exceeded,278,False,G3,u850924666,p02599
Time Limit Exceeded,Time Limit Exceeded,269,False,G3,u850924666,p02599
Time Limit Exceeded,Time Limit Exceeded,97,False,G3,u850924666,p02599
Time Limit Exceeded,Time Limit Exceeded,154,False,,u851425776,p02599
Time Limit Exceeded,Wrong Answer,120,False,,u851425776,p02599
Wrong Answer,Time Limit Exceeded,41,False,,u851425776,p02599
Time Limit Exceeded,Accepted,58,False,G6,u851965109,p02599
Time Limit Exceeded,Time Limit Exceeded,132,False,G6,u852113235,p02599
Time Limit Exceeded,Time Limit Exceeded,138,False,G6,u852113235,p02599
Time Limit Exceeded,Accepted,68,False,G6,u852113235,p02599
Time Limit Exceeded,Wrong Answer,174,False,G6,u852585808,p02599
Wrong Answer,Time Limit Exceeded,38,False,G6,u852585808,p02599
Time Limit Exceeded,Time Limit Exceeded,58,False,G6,u852585808,p02599
Time Limit Exceeded,Time Limit Exceeded,126,False,G6,u852585808,p02599
Time Limit Exceeded,Accepted,125,False,G6,u852585808,p02599
Time Limit Exceeded,Accepted,1128,False,G6,u852690916,p02599
Time Limit Exceeded,Wrong Answer,362,False,G6,u853721692,p02599
Wrong Answer,Accepted,218,False,G6,u853721692,p02599
Time Limit Exceeded,Time Limit Exceeded,251,False,G6,u854527316,p02599
Time Limit Exceeded,Time Limit Exceeded,62,False,G6,u854527316,p02599
Time Limit Exceeded,Accepted,54,False,G6,u854527316,p02599
Time Limit Exceeded,Accepted,104,False,G6,u855006092,p02599
Time Limit Exceeded,Time Limit Exceeded,147,False,G6,u857446558,p02599
Time Limit Exceeded,Wrong Answer,13323,False,G6,u857446558,p02599
Wrong Answer,Accepted,184,False,G6,u857446558,p02599
Time Limit Exceeded,Runtime Error,1419,False,G6,u858742833,p02599
Runtime Error,Time Limit Exceeded,386,False,G6,u858742833,p02599
Time Limit Exceeded,Time Limit Exceeded,186,False,G6,u858742833,p02599
Time Limit Exceeded,Time Limit Exceeded,947,False,G6,u858742833,p02599
Time Limit Exceeded,Time Limit Exceeded,118,False,G6,u858742833,p02599
Time Limit Exceeded,Time Limit Exceeded,66,False,G6,u858742833,p02599
Time Limit Exceeded,Time Limit Exceeded,735,False,G6,u860002137,p02599
Time Limit Exceeded,Time Limit Exceeded,1398,False,G6,u860002137,p02599
Time Limit Exceeded,Time Limit Exceeded,27,False,G6,u860002137,p02599
Time Limit Exceeded,Runtime Error,871,False,G6,u860002137,p02599
Runtime Error,Runtime Error,22,False,G6,u860002137,p02599
Runtime Error,Runtime Error,320,False,G6,u860002137,p02599
Time Limit Exceeded,Time Limit Exceeded,357,False,G6,u860546679,p02599
Time Limit Exceeded,Time Limit Exceeded,129,False,G6,u860546679,p02599
Time Limit Exceeded,Accepted,56588,False,G6,u860546679,p02599
Time Limit Exceeded,Accepted,120,False,G6,u862412671,p02599
Time Limit Exceeded,Time Limit Exceeded,44,False,G6,u863937042,p02599
Time Limit Exceeded,Time Limit Exceeded,23,False,G6,u863937042,p02599
Time Limit Exceeded,Accepted,112,False,G6,u863937042,p02599
Time Limit Exceeded,Time Limit Exceeded,2372,False,G6,u867320886,p02599
Time Limit Exceeded,Accepted,271945,False,G6,u869306730,p02599
Time Limit Exceeded,Time Limit Exceeded,302,False,G6,u869567753,p02599
Time Limit Exceeded,Time Limit Exceeded,82,False,G6,u869790980,p02599
Time Limit Exceeded,Time Limit Exceeded,642,False,G6,u869790980,p02599
Time Limit Exceeded,Time Limit Exceeded,1427,False,,u871611144,p02599
Time Limit Exceeded,Accepted,168618,False,,u871611144,p02599
Time Limit Exceeded,Compile Error,140,False,G5,u871796501,p02599
Compile Error,Time Limit Exceeded,160,False,G5,u871796501,p02599
Time Limit Exceeded,Runtime Error,260,False,G5,u871796501,p02599
Time Limit Exceeded,Time Limit Exceeded,90,False,G6,u873915460,p02599
Time Limit Exceeded,Runtime Error,3954,False,G6,u873915460,p02599
Time Limit Exceeded,Accepted,383,False,G6,u874644572,p02599
Time Limit Exceeded,Accepted,1376,False,G6,u875291233,p02599
Time Limit Exceeded,Accepted,117,False,G6,u876442727,p02599
Time Limit Exceeded,Time Limit Exceeded,204,False,G6,u878615689,p02599
Time Limit Exceeded,Time Limit Exceeded,232,False,G6,u878615689,p02599
Time Limit Exceeded,Runtime Error,126,False,G6,u878615689,p02599
Runtime Error,Accepted,295530,False,G6,u878615689,p02599
Time Limit Exceeded,Time Limit Exceeded,179,False,G6,u880576099,p02599
Time Limit Exceeded,Accepted,789,False,G6,u880576099,p02599
Time Limit Exceeded,Time Limit Exceeded,785,False,G6,u880851736,p02599
Time Limit Exceeded,Time Limit Exceeded,7954,False,G6,u880851736,p02599
Time Limit Exceeded,Accepted,37016,False,G6,u880851736,p02599
Time Limit Exceeded,Accepted,1002665,False,G6,u881141729,p02599
Time Limit Exceeded,Accepted,2167,False,G6,u882114902,p02599
Time Limit Exceeded,Wrong Answer,97,False,G6,u882620594,p02599
Wrong Answer,Accepted,3330515,False,G6,u882620594,p02599
Time Limit Exceeded,Time Limit Exceeded,52,False,G5,u885423967,p02599
Time Limit Exceeded,Compile Error,798,False,G5,u885423967,p02599
Compile Error,Wrong Answer,246,False,G5,u885423967,p02599
Wrong Answer,Time Limit Exceeded,229,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,141,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,93,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,230,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,65,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,101,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,690,False,G5,u885423967,p02599
Time Limit Exceeded,Runtime Error,567,False,G5,u885423967,p02599
Runtime Error,Runtime Error,72,False,G5,u885423967,p02599
Runtime Error,Runtime Error,184,False,G5,u885423967,p02599
Runtime Error,Time Limit Exceeded,606,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,71,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,30056,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,184,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,145,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,112,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,147,False,G5,u885423967,p02599
Time Limit Exceeded,Time Limit Exceeded,984,False,G5,u885423967,p02599
Time Limit Exceeded,Accepted,309,False,G6,u885625076,p02599
Time Limit Exceeded,Time Limit Exceeded,435,False,G6,u886633618,p02599
Time Limit Exceeded,Runtime Error,84457,False,G6,u886633618,p02599
Runtime Error,Accepted,85,False,G6,u886633618,p02599
Time Limit Exceeded,Wrong Answer,3457,False,G2,u887305114,p02599
Wrong Answer,Time Limit Exceeded,66,False,G2,u887305114,p02599
Time Limit Exceeded,Time Limit Exceeded,386,False,G4,u887371091,p02599
Time Limit Exceeded,Runtime Error,2252,False,G4,u887371091,p02599
Time Limit Exceeded,Time Limit Exceeded,157,False,G5,u888804711,p02599
Time Limit Exceeded,Time Limit Exceeded,310,False,G5,u888804711,p02599
Time Limit Exceeded,Time Limit Exceeded,210,False,G5,u888804711,p02599
Time Limit Exceeded,Time Limit Exceeded,94,False,G6,u889898198,p02599
Time Limit Exceeded,Time Limit Exceeded,530,False,G6,u889898198,p02599
Time Limit Exceeded,Time Limit Exceeded,819,False,G6,u890179861,p02599
Time Limit Exceeded,Time Limit Exceeded,530,False,G6,u892251744,p02599
Time Limit Exceeded,Time Limit Exceeded,1133,False,G6,u892251744,p02599
Time Limit Exceeded,Accepted,48,False,G6,u892251744,p02599
Time Limit Exceeded,Accepted,1849,False,G6,u893063840,p02599
Time Limit Exceeded,Accepted,223,False,G6,u893584578,p02599
Time Limit Exceeded,Time Limit Exceeded,323,False,G6,u894265012,p02599
Time Limit Exceeded,Time Limit Exceeded,193,False,G6,u895052567,p02599
Time Limit Exceeded,Accepted,273,False,G6,u895052567,p02599
Time Limit Exceeded,Accepted,30,False,G6,u895864703,p02599
Time Limit Exceeded,Time Limit Exceeded,192,False,G6,u896741788,p02599
Time Limit Exceeded,Time Limit Exceeded,2309283,False,G6,u896741788,p02599
Time Limit Exceeded,Time Limit Exceeded,51,False,G6,u896741788,p02599
Time Limit Exceeded,Runtime Error,1787,False,G6,u896741788,p02599
Runtime Error,Runtime Error,136,False,G6,u896741788,p02599
Time Limit Exceeded,Time Limit Exceeded,1295,False,G4,u896941378,p02599
Time Limit Exceeded,Time Limit Exceeded,754,False,G4,u896941378,p02599
Time Limit Exceeded,Wrong Answer,282,False,G4,u896941378,p02599
Wrong Answer,Runtime Error,1752,False,G4,u896941378,p02599
Runtime Error,Runtime Error,52,False,G4,u896941378,p02599
Runtime Error,Time Limit Exceeded,94,False,G4,u896941378,p02599
Time Limit Exceeded,Time Limit Exceeded,340,False,G6,u897010730,p02599
Time Limit Exceeded,Wrong Answer,241,False,G6,u897010730,p02599
Wrong Answer,Wrong Answer,85,False,G6,u897010730,p02599
Wrong Answer,Time Limit Exceeded,120,False,G6,u897010730,p02599
Time Limit Exceeded,Time Limit Exceeded,45,False,G6,u897010730,p02599
Time Limit Exceeded,Accepted,73,False,G6,u897010730,p02599
Time Limit Exceeded,Time Limit Exceeded,77,False,G6,u898651494,p02599
Time Limit Exceeded,Time Limit Exceeded,223,False,G6,u898651494,p02599
Time Limit Exceeded,Time Limit Exceeded,3526,False,G6,u898651494,p02599
Time Limit Exceeded,Accepted,248,False,G6,u898651494,p02599
Time Limit Exceeded,Time Limit Exceeded,111,False,G5,u898973927,p02599
Time Limit Exceeded,Time Limit Exceeded,108,False,G5,u898973927,p02599
Time Limit Exceeded,Time Limit Exceeded,394,False,G5,u898973927,p02599
Time Limit Exceeded,Accepted,1362,False,G6,u899316634,p02599
Time Limit Exceeded,Time Limit Exceeded,70,False,G6,u902380746,p02599
Time Limit Exceeded,Time Limit Exceeded,86,False,G6,u902380746,p02599
Time Limit Exceeded,Time Limit Exceeded,41,False,G5,u902550345,p02599
Time Limit Exceeded,Wrong Answer,2275,False,G6,u902786897,p02599
Wrong Answer,Wrong Answer,175823,False,G6,u902786897,p02599
Wrong Answer,Wrong Answer,805,False,G6,u902786897,p02599
Wrong Answer,Wrong Answer,64,False,G6,u902786897,p02599
Wrong Answer,Wrong Answer,1070,False,G6,u902786897,p02599
Wrong Answer,Wrong Answer,235,False,G6,u902786897,p02599
Wrong Answer,Wrong Answer,1388,False,G6,u902786897,p02599
Wrong Answer,Wrong Answer,57856,False,G6,u902786897,p02599
Wrong Answer,Wrong Answer,36,False,G6,u902786897,p02599
Wrong Answer,Wrong Answer,265,False,G6,u902786897,p02599
Wrong Answer,Wrong Answer,68,False,G6,u902786897,p02599
Wrong Answer,Wrong Answer,324,False,G6,u902786897,p02599
Wrong Answer,Wrong Answer,188,False,G6,u902786897,p02599
Wrong Answer,Accepted,252,False,G6,u902786897,p02599
Time Limit Exceeded,Accepted,580076,False,G6,u904730393,p02599
Time Limit Exceeded,Wrong Answer,376,False,G6,u905582793,p02599
Wrong Answer,Time Limit Exceeded,206,False,G6,u905582793,p02599
Time Limit Exceeded,Accepted,30,False,G6,u905582793,p02599
Time Limit Exceeded,Accepted,221,False,G6,u908432409,p02599
Time Limit Exceeded,Runtime Error,6915,False,,u912405999,p02599
Time Limit Exceeded,Time Limit Exceeded,142,False,G5,u913662443,p02599
Time Limit Exceeded,Time Limit Exceeded,310,False,G5,u913662443,p02599
Time Limit Exceeded,Wrong Answer,1618,False,,u914214809,p02599
Wrong Answer,Time Limit Exceeded,205,False,,u914214809,p02599
Time Limit Exceeded,Runtime Error,715,False,G6,u916547509,p02599
Runtime Error,Runtime Error,116,False,G6,u916547509,p02599
Runtime Error,Accepted,357,False,G6,u916547509,p02599
Time Limit Exceeded,Accepted,85,False,G6,u917282863,p02599
Time Limit Exceeded,Accepted,914,False,G6,u917972976,p02599
Time Limit Exceeded,Time Limit Exceeded,288,False,G4,u918678983,p02599
Time Limit Exceeded,Time Limit Exceeded,1143,False,G4,u918678983,p02599
Time Limit Exceeded,Time Limit Exceeded,1306,False,G6,u919970507,p02599
Time Limit Exceeded,Time Limit Exceeded,196,False,G5,u921617614,p02599
Time Limit Exceeded,Time Limit Exceeded,2267,False,G5,u921617614,p02599
Time Limit Exceeded,Time Limit Exceeded,194,False,G6,u922299738,p02599
Time Limit Exceeded,Accepted,45643,False,G6,u922299738,p02599
Time Limit Exceeded,Time Limit Exceeded,28,False,G6,u923172145,p02599
Time Limit Exceeded,Time Limit Exceeded,312,False,G6,u923172145,p02599
Time Limit Exceeded,Time Limit Exceeded,203,False,G6,u923172145,p02599
Time Limit Exceeded,Time Limit Exceeded,195,False,G6,u923172145,p02599
Time Limit Exceeded,Time Limit Exceeded,499,False,G6,u923172145,p02599
Time Limit Exceeded,Time Limit Exceeded,76656,False,G6,u923172145,p02599
Time Limit Exceeded,Time Limit Exceeded,147,False,G6,u923172145,p02599
Time Limit Exceeded,Time Limit Exceeded,80993,False,G6,u923172145,p02599
