from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Compile Error,Wrong Answer,64,False,G5,u991450621,p02660
Wrong Answer,Wrong Answer,200,False,G5,u991450621,p02660
Wrong Answer,Wrong Answer,92,False,G5,u991450621,p02660
Compile Error,Accepted,36,False,G6,u000351359,p02678
Compile Error,Accepted,67,False,G5,u005491552,p02678
Compile Error,Runtime Error,35,False,G5,u006472158,p02678
Runtime Error,Runtime Error,387,False,G5,u006472158,p02678
Runtime Error,Accepted,14349,False,G5,u006472158,p02678
Compile Error,Time Limit Exceeded,41,False,G5,u009108126,p02678
Time Limit Exceeded,Accepted,79104,False,G5,u009108126,p02678
Compile Error,Accepted,19,False,G5,u015418292,p02678
Compile Error,Compile Error,28,False,G4,u018434698,p02678
Compile Error,Accepted,60,False,G4,u018434698,p02678
Compile Error,Accepted,67,False,G5,u020311314,p02678
Compile Error,Compile Error,119,False,G5,u028970401,p02678
Compile Error,Compile Error,56,False,G5,u028970401,p02678
Compile Error,Compile Error,68,False,G5,u028970401,p02678
Compile Error,Compile Error,98,False,G5,u028970401,p02678
Compile Error,Compile Error,99,False,G5,u028970401,p02678
Compile Error,Wrong Answer,51,False,G5,u028970401,p02678
Wrong Answer,Wrong Answer,1676,False,G5,u028970401,p02678
Wrong Answer,Wrong Answer,324,False,G5,u028970401,p02678
Wrong Answer,Wrong Answer,284,False,G5,u028970401,p02678
Wrong Answer,Wrong Answer,149,False,G5,u028970401,p02678
Wrong Answer,Wrong Answer,535,False,G5,u028970401,p02678
Wrong Answer,Wrong Answer,141,False,G5,u028970401,p02678
Wrong Answer,Wrong Answer,168,False,G5,u028970401,p02678
Wrong Answer,Accepted,171,False,G5,u028970401,p02678
Compile Error,Accepted,84,False,G5,u029675143,p02678
Compile Error,Accepted,24,False,G5,u030504180,p02678
Compile Error,Runtime Error,22,False,G6,u033407970,p02678
Runtime Error,Runtime Error,93,False,G6,u033407970,p02678
Runtime Error,Accepted,93,False,G6,u033407970,p02678
Compile Error,Accepted,258,False,G5,u038323046,p02678
Compile Error,Compile Error,319,False,G4,u050055907,p02678
Compile Error,Runtime Error,79,False,G4,u050055907,p02678
Runtime Error,Runtime Error,383,False,G4,u050055907,p02678
Runtime Error,Runtime Error,895,False,G4,u050055907,p02678
Runtime Error,Wrong Answer,420,False,G4,u050055907,p02678
Wrong Answer,Runtime Error,3136,False,G4,u050055907,p02678
Runtime Error,Wrong Answer,1318,False,G4,u050055907,p02678
Wrong Answer,Compile Error,2538,False,G4,u050055907,p02678
Compile Error,Compile Error,16155,False,G4,u050055907,p02678
Compile Error,Compile Error,111,False,G4,u050055907,p02678
Compile Error,Runtime Error,34376,False,G4,u050055907,p02678
Runtime Error,Time Limit Exceeded,390,False,G4,u050055907,p02678
Time Limit Exceeded,Wrong Answer,92935,False,G4,u050055907,p02678
Wrong Answer,Wrong Answer,258,False,G4,u050055907,p02678
Wrong Answer,Wrong Answer,371,False,G4,u050055907,p02678
Wrong Answer,Wrong Answer,354,False,G4,u050055907,p02678
Wrong Answer,Wrong Answer,486,False,G4,u050055907,p02678
Wrong Answer,Wrong Answer,582,False,G4,u050055907,p02678
Wrong Answer,Wrong Answer,143,False,G4,u050055907,p02678
Wrong Answer,Wrong Answer,253,False,G4,u050055907,p02678
Wrong Answer,Wrong Answer,228,False,G4,u050055907,p02678
Wrong Answer,Accepted,154,False,G4,u050055907,p02678
Compile Error,Runtime Error,46,False,G5,u056912761,p02678
Runtime Error,Runtime Error,299,False,G5,u056912761,p02678
Runtime Error,Accepted,218,False,G5,u056912761,p02678
Compile Error,Runtime Error,46,False,G5,u062865912,p02678
Runtime Error,Compile Error,118,False,G5,u062865912,p02678
Compile Error,Compile Error,801,False,G5,u062865912,p02678
Compile Error,Wrong Answer,40,False,G6,u063404629,p02678
Wrong Answer,Accepted,90,False,G6,u063404629,p02678
Compile Error,Wrong Answer,29,False,G4,u071026352,p02678
Compile Error,Wrong Answer,28,False,G4,u098576215,p02678
Compile Error,Runtime Error,152,False,G5,u107079438,p02678
Runtime Error,Wrong Answer,1005,False,G5,u107079438,p02678
Wrong Answer,Accepted,45553,False,G5,u107079438,p02678
Compile Error,Compile Error,64,False,G5,u111653921,p02678
Compile Error,Compile Error,76,False,G5,u111653921,p02678
Compile Error,Compile Error,51,False,G5,u111653921,p02678
Compile Error,Time Limit Exceeded,600,False,G5,u111653921,p02678
Compile Error,Accepted,153,False,G6,u120659896,p02678
Compile Error,Accepted,33,False,G4,u130988397,p02678
Compile Error,Compile Error,135,False,G6,u134016780,p02678
Compile Error,Compile Error,36,False,G6,u134016780,p02678
Compile Error,Compile Error,60,False,G6,u134016780,p02678
Compile Error,Accepted,38,False,G6,u134016780,p02678
Compile Error,Runtime Error,46,False,,u144577080,p02678
Runtime Error,Runtime Error,1647,False,,u144577080,p02678
Runtime Error,Compile Error,1201,False,,u144577080,p02678
Compile Error,Runtime Error,63,False,,u144577080,p02678
Compile Error,Accepted,113,False,G6,u164104616,p02678
Compile Error,Accepted,153,False,G6,u164644833,p02678
Compile Error,Accepted,40,False,G5,u167590247,p02678
Compile Error,Accepted,15,False,G6,u167642227,p02678
Compile Error,Time Limit Exceeded,70,False,G6,u170301438,p02678
Time Limit Exceeded,Wrong Answer,411,False,G6,u170301438,p02678
Wrong Answer,Compile Error,66,False,G6,u170301438,p02678
Compile Error,Wrong Answer,23,False,G6,u170301438,p02678
Wrong Answer,Accepted,167,False,G6,u170301438,p02678
Compile Error,Time Limit Exceeded,289,False,G6,u178536051,p02678
Time Limit Exceeded,Accepted,1269,False,G6,u178536051,p02678
Compile Error,Accepted,87,False,,u180417936,p02678
Compile Error,Wrong Answer,139,False,G5,u190009657,p02678
Wrong Answer,Wrong Answer,320,False,G5,u190009657,p02678
Wrong Answer,Wrong Answer,72,False,G5,u190009657,p02678
Wrong Answer,Accepted,217,False,G5,u190009657,p02678
Compile Error,Accepted,33,False,G6,u198355306,p02678
Compile Error,Wrong Answer,30,False,G5,u202824220,p02678
Compile Error,Wrong Answer,70,False,G4,u205042576,p02678
Wrong Answer,Wrong Answer,745,False,G4,u205042576,p02678
Wrong Answer,Accepted,327,False,G4,u205042576,p02678
Compile Error,Accepted,27,False,G5,u208544624,p02678
Compile Error,Compile Error,24,False,G6,u208733542,p02678
Compile Error,Accepted,108,False,G6,u208733542,p02678
Compile Error,Wrong Answer,50,False,G4,u212371497,p02678
Wrong Answer,Wrong Answer,598,False,G4,u212371497,p02678
Wrong Answer,Time Limit Exceeded,523,False,G4,u212371497,p02678
Time Limit Exceeded,Time Limit Exceeded,379,False,G4,u212371497,p02678
Time Limit Exceeded,Time Limit Exceeded,383,False,G4,u212371497,p02678
Time Limit Exceeded,Time Limit Exceeded,158,False,G4,u212371497,p02678
Time Limit Exceeded,Accepted,847,False,G4,u212371497,p02678
Compile Error,Accepted,86,False,G6,u217106288,p02678
Compile Error,Wrong Answer,158,False,G4,u224348558,p02678
Wrong Answer,Wrong Answer,43644,False,G4,u224348558,p02678
Wrong Answer,Wrong Answer,977,False,G4,u224348558,p02678
Wrong Answer,Accepted,147,False,G4,u224348558,p02678
Compile Error,Runtime Error,22,False,G6,u225470629,p02678
Runtime Error,Runtime Error,281,False,G6,u225470629,p02678
Runtime Error,Accepted,401,False,G6,u225470629,p02678
Compile Error,Accepted,36,False,G4,u230226009,p02678
Compile Error,Compile Error,270,False,G5,u231200363,p02678
Compile Error,Compile Error,616,False,G5,u231200363,p02678
Compile Error,Accepted,497,False,G5,u231200363,p02678
Compile Error,Runtime Error,60,False,G6,u231458241,p02678
Runtime Error,Runtime Error,634,False,G6,u231458241,p02678
Runtime Error,Runtime Error,70,False,G6,u231458241,p02678
Runtime Error,Accepted,413,False,G6,u231458241,p02678
Compile Error,Accepted,9,False,G5,u233107306,p02678
Compile Error,Time Limit Exceeded,28,False,G6,u235783479,p02678
Time Limit Exceeded,Time Limit Exceeded,128,False,G6,u235783479,p02678
Time Limit Exceeded,Time Limit Exceeded,69,False,G6,u235783479,p02678
Time Limit Exceeded,Time Limit Exceeded,139,False,G6,u235783479,p02678
Time Limit Exceeded,Accepted,70,False,G6,u235783479,p02678
Compile Error,Accepted,12,False,G6,u242031676,p02678
Compile Error,Wrong Answer,36,False,G5,u255154774,p02678
Wrong Answer,Wrong Answer,363,False,G5,u255154774,p02678
Wrong Answer,Wrong Answer,26396,False,G5,u255154774,p02678
Wrong Answer,Wrong Answer,1420,False,G5,u255154774,p02678
Wrong Answer,Wrong Answer,96,False,G5,u255154774,p02678
Wrong Answer,Accepted,755,False,G5,u255154774,p02678
Compile Error,Wrong Answer,161,False,G4,u256155910,p02678
Wrong Answer,Compile Error,481,False,G4,u256155910,p02678
Compile Error,Compile Error,57,False,G4,u256155910,p02678
Compile Error,Wrong Answer,51,False,G4,u256155910,p02678
Compile Error,Time Limit Exceeded,7762053,False,G5,u258907785,p02678
Time Limit Exceeded,Time Limit Exceeded,71793,False,G5,u258907785,p02678
Time Limit Exceeded,Time Limit Exceeded,2471,False,G5,u258907785,p02678
Time Limit Exceeded,Wrong Answer,3196272,False,G5,u258907785,p02678
Wrong Answer,Runtime Error,2164,False,G5,u258907785,p02678
Runtime Error,Runtime Error,61,False,G5,u258907785,p02678
Runtime Error,Runtime Error,190,False,G5,u258907785,p02678
Runtime Error,Runtime Error,176,False,G5,u258907785,p02678
Runtime Error,Runtime Error,76,False,G5,u258907785,p02678
Runtime Error,Wrong Answer,7250,False,G5,u258907785,p02678
Wrong Answer,Runtime Error,17192,False,G5,u258907785,p02678
Runtime Error,Wrong Answer,3078,False,G5,u258907785,p02678
Wrong Answer,Runtime Error,746,False,G5,u258907785,p02678
Compile Error,Compile Error,42,False,G6,u265359795,p02678
Compile Error,Compile Error,60,False,G6,u265359795,p02678
Compile Error,Compile Error,151,False,G6,u265359795,p02678
Compile Error,Accepted,75,False,G6,u265359795,p02678
Compile Error,Accepted,64,False,G6,u270736803,p02678
Compile Error,Accepted,11,False,G5,u274962354,p02678
Compile Error,Wrong Answer,40,False,G4,u275002054,p02678
Wrong Answer,Wrong Answer,101,False,G4,u275002054,p02678
Wrong Answer,Wrong Answer,141,False,G4,u275002054,p02678
Wrong Answer,Accepted,381,False,G4,u275002054,p02678
Compile Error,Wrong Answer,33,False,G5,u280068213,p02678
Wrong Answer,Wrong Answer,154,False,G5,u280068213,p02678
Wrong Answer,Wrong Answer,238,False,G5,u280068213,p02678
Wrong Answer,Wrong Answer,120,False,G5,u280068213,p02678
Wrong Answer,Wrong Answer,115,False,G5,u280068213,p02678
Wrong Answer,Wrong Answer,88,False,G5,u280068213,p02678
Wrong Answer,Wrong Answer,149,False,G5,u280068213,p02678
Compile Error,Accepted,56,False,G5,u281876921,p02678
Compile Error,Time Limit Exceeded,84,False,G2,u283845819,p02678
Time Limit Exceeded,Runtime Error,4617,False,G2,u283845819,p02678
Compile Error,Runtime Error,68,False,G6,u301961138,p02678
Runtime Error,Runtime Error,331,False,G6,u301961138,p02678
Runtime Error,Accepted,625,False,G6,u301961138,p02678
Compile Error,Time Limit Exceeded,34,False,G4,u307752464,p02678
Time Limit Exceeded,Time Limit Exceeded,776,False,G4,u307752464,p02678
Compile Error,Accepted,69,False,G6,u307961372,p02678
Compile Error,Accepted,58,False,G5,u309390117,p02678
Compile Error,Wrong Answer,29,False,G6,u324669236,p02678
Wrong Answer,Accepted,40,False,G6,u324669236,p02678
Compile Error,Compile Error,68,False,G5,u332253305,p02678
Compile Error,Time Limit Exceeded,957,False,G5,u332253305,p02678
Time Limit Exceeded,Wrong Answer,584,False,G5,u332253305,p02678
Wrong Answer,Accepted,48013,False,G5,u332253305,p02678
Compile Error,Accepted,49,False,G5,u332946309,p02678
Compile Error,Accepted,74,False,G5,u336130820,p02678
Compile Error,Runtime Error,595,False,G3,u336641513,p02678
Runtime Error,Runtime Error,1208,False,G3,u336641513,p02678
Runtime Error,Runtime Error,303,False,G3,u336641513,p02678
Runtime Error,Runtime Error,248,False,G3,u336641513,p02678
Compile Error,Time Limit Exceeded,64,False,G4,u340881840,p02678
Time Limit Exceeded,Wrong Answer,7952,False,G4,u340881840,p02678
Wrong Answer,Time Limit Exceeded,61,False,G4,u340881840,p02678
Time Limit Exceeded,Time Limit Exceeded,3937,False,G4,u340881840,p02678
Time Limit Exceeded,Time Limit Exceeded,2040,False,G4,u340881840,p02678
Time Limit Exceeded,Time Limit Exceeded,3104,False,G4,u340881840,p02678
Time Limit Exceeded,Time Limit Exceeded,1200,False,G4,u340881840,p02678
Time Limit Exceeded,Runtime Error,710,False,G4,u340881840,p02678
Runtime Error,Runtime Error,70773,False,G4,u340881840,p02678
Runtime Error,Time Limit Exceeded,526,False,G4,u340881840,p02678
Time Limit Exceeded,Runtime Error,908,False,G4,u340881840,p02678
Runtime Error,Time Limit Exceeded,225,False,G4,u340881840,p02678
Time Limit Exceeded,Accepted,1786,False,G4,u340881840,p02678
Compile Error,Accepted,35,False,G6,u342703951,p02678
Compile Error,Accepted,52,False,G6,u352969025,p02678
Compile Error,Compile Error,104,False,G5,u356499208,p02678
Compile Error,Accepted,7305624,False,G5,u356499208,p02678
Compile Error,Compile Error,66,False,G5,u375055372,p02678
Compile Error,Wrong Answer,47,False,G5,u375055372,p02678
Wrong Answer,Accepted,113,False,G5,u375055372,p02678
Compile Error,Compile Error,91,False,G4,u375948148,p02678
Compile Error,Accepted,28,False,G4,u375948148,p02678
Compile Error,Accepted,32,False,G6,u378945900,p02678
Compile Error,Accepted,76,False,G5,u383071293,p02678
Compile Error,Wrong Answer,242,False,G5,u384683861,p02678
Wrong Answer,Accepted,328,False,G5,u384683861,p02678
Compile Error,Accepted,14,False,G6,u385244248,p02678
Compile Error,Accepted,59313,False,G6,u393698851,p02678
Compile Error,Accepted,173,False,G5,u394961950,p02678
Compile Error,Accepted,18,False,G6,u399527088,p02678
Compile Error,Wrong Answer,82,False,G6,u422600158,p02678
Wrong Answer,Accepted,1226,False,G6,u422600158,p02678
Compile Error,Compile Error,131,False,G5,u426156439,p02678
Compile Error,Compile Error,231,False,G5,u426156439,p02678
Compile Error,Runtime Error,310,False,G5,u426156439,p02678
Runtime Error,Accepted,369,False,G5,u426156439,p02678
Compile Error,Accepted,501,False,G6,u437633151,p02678
Compile Error,Accepted,26,False,G6,u444804755,p02678
Compile Error,Accepted,53,False,G4,u448922807,p02678
Compile Error,Compile Error,28,False,G6,u449123607,p02678
Compile Error,Compile Error,466,False,G6,u449123607,p02678
Compile Error,Compile Error,62,False,G6,u449123607,p02678
Compile Error,Wrong Answer,159,False,G6,u449123607,p02678
Wrong Answer,Wrong Answer,28,False,G6,u449123607,p02678
Wrong Answer,Accepted,85,False,G6,u449123607,p02678
Compile Error,Accepted,92,False,G4,u452317942,p02678
Compile Error,Accepted,144,False,G4,u464836488,p02678
Compile Error,Compile Error,67,False,G5,u477751546,p02678
Compile Error,Compile Error,52,False,G5,u477751546,p02678
Compile Error,Wrong Answer,594,False,G5,u477751546,p02678
Wrong Answer,Accepted,259,False,G5,u477751546,p02678
Compile Error,Accepted,36,False,G6,u478462004,p02678
Compile Error,Time Limit Exceeded,46,False,G2,u478636209,p02678
Time Limit Exceeded,Compile Error,768,False,G2,u478636209,p02678
Compile Error,Time Limit Exceeded,42,False,G2,u478636209,p02678
Time Limit Exceeded,Time Limit Exceeded,124,False,G2,u478636209,p02678
Time Limit Exceeded,Time Limit Exceeded,361,False,G2,u478636209,p02678
Compile Error,Compile Error,32,False,G5,u483697387,p02678
Compile Error,Compile Error,100,False,G5,u483697387,p02678
Compile Error,Compile Error,154,False,G5,u483697387,p02678
Compile Error,Compile Error,88,False,G5,u483697387,p02678
Compile Error,Wrong Answer,40,False,G5,u483697387,p02678
Wrong Answer,Wrong Answer,88,False,G5,u483697387,p02678
Wrong Answer,Accepted,91,False,G5,u483697387,p02678
Compile Error,Compile Error,196,False,G5,u493928141,p02678
Compile Error,Wrong Answer,159,False,G5,u493928141,p02678
Wrong Answer,Accepted,135917,False,G5,u493928141,p02678
Compile Error,Compile Error,118,False,G5,u497734168,p02678
Compile Error,Accepted,140,False,G5,u497734168,p02678
Compile Error,Runtime Error,161,False,G5,u509163437,p02678
Runtime Error,Runtime Error,212,False,G5,u509163437,p02678
Runtime Error,Time Limit Exceeded,210,False,G5,u509163437,p02678
Time Limit Exceeded,Time Limit Exceeded,250,False,G5,u509163437,p02678
Time Limit Exceeded,Time Limit Exceeded,602,False,G5,u509163437,p02678
Time Limit Exceeded,Wrong Answer,10134,False,G5,u509163437,p02678
Wrong Answer,Time Limit Exceeded,236,False,G5,u509163437,p02678
Compile Error,Runtime Error,63,False,G5,u522200796,p02678
Runtime Error,Runtime Error,113,False,G5,u522200796,p02678
Runtime Error,Runtime Error,63,False,G5,u522200796,p02678
Runtime Error,Runtime Error,95,False,G5,u522200796,p02678
Runtime Error,Accepted,109,False,G5,u522200796,p02678
Compile Error,Accepted,1268563,False,G6,u527652459,p02678
Compile Error,Accepted,29,False,G5,u538125576,p02678
Compile Error,Accepted,34,False,G4,u540166312,p02678
Compile Error,Time Limit Exceeded,50,False,G5,u545376686,p02678
Time Limit Exceeded,Wrong Answer,52491,False,G5,u545376686,p02678
Wrong Answer,Time Limit Exceeded,68,False,G5,u545376686,p02678
Time Limit Exceeded,Runtime Error,476,False,G5,u545376686,p02678
Runtime Error,Time Limit Exceeded,37,False,G5,u545376686,p02678
Time Limit Exceeded,Time Limit Exceeded,9210,False,G5,u545376686,p02678
Time Limit Exceeded,Runtime Error,17027,False,G5,u545376686,p02678
Runtime Error,Wrong Answer,402,False,G5,u545376686,p02678
Wrong Answer,Accepted,83,False,G5,u545376686,p02678
Compile Error,Wrong Answer,5205,False,,u545756200,p02678
Wrong Answer,Wrong Answer,181,False,,u545756200,p02678
Wrong Answer,Wrong Answer,515,False,,u545756200,p02678
Wrong Answer,Wrong Answer,7815,False,,u545756200,p02678
Wrong Answer,Time Limit Exceeded,1280,False,,u545756200,p02678
Time Limit Exceeded,Time Limit Exceeded,708,False,,u545756200,p02678
Time Limit Exceeded,Time Limit Exceeded,28089,False,,u545756200,p02678
Time Limit Exceeded,Time Limit Exceeded,349,False,,u545756200,p02678
Time Limit Exceeded,Time Limit Exceeded,909,False,,u545756200,p02678
Time Limit Exceeded,Time Limit Exceeded,497,False,,u545756200,p02678
Time Limit Exceeded,Time Limit Exceeded,215,False,,u545756200,p02678
Time Limit Exceeded,Time Limit Exceeded,53,False,,u545756200,p02678
Time Limit Exceeded,Wrong Answer,433,False,,u545756200,p02678
Wrong Answer,Time Limit Exceeded,118,False,,u545756200,p02678
Time Limit Exceeded,Compile Error,652,False,,u545756200,p02678
Compile Error,Wrong Answer,99,False,,u545756200,p02678
Wrong Answer,Wrong Answer,243,False,,u545756200,p02678
Wrong Answer,Time Limit Exceeded,29,False,,u545756200,p02678
Time Limit Exceeded,Compile Error,5845,False,,u545756200,p02678
Compile Error,Time Limit Exceeded,60,False,,u545756200,p02678
Time Limit Exceeded,Accepted,971,False,,u545756200,p02678
Compile Error,Accepted,25,False,G4,u553123421,p02678
Compile Error,Compile Error,36,False,G5,u569760300,p02678
Compile Error,Wrong Answer,27,False,G5,u569760300,p02678
Wrong Answer,Accepted,1655,False,G5,u569760300,p02678
Compile Error,Wrong Answer,45,False,G5,u573537453,p02678
