from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Wrong Answer,Wrong Answer,206,False,G6,u159208574,p02692
Wrong Answer,Accepted,216,False,G6,u159208574,p02692
Compile Error,Compile Error,62,False,G6,u170301438,p02692
Compile Error,Wrong Answer,22,False,G6,u170301438,p02692
Wrong Answer,Compile Error,526,False,G6,u170301438,p02692
Compile Error,Accepted,36,False,G6,u170301438,p02692
Compile Error,Accepted,61,False,G6,u181950635,p02692
Compile Error,Compile Error,69,False,G6,u203342877,p02692
Compile Error,Wrong Answer,124,False,G6,u203342877,p02692
Wrong Answer,Wrong Answer,1571,False,G6,u203342877,p02692
Wrong Answer,Wrong Answer,357,False,G6,u203342877,p02692
Compile Error,Wrong Answer,142,False,G6,u206296517,p02692
Wrong Answer,Wrong Answer,1457,False,G6,u206296517,p02692
Wrong Answer,Wrong Answer,755,False,G6,u206296517,p02692
Wrong Answer,Wrong Answer,364,False,G6,u206296517,p02692
Compile Error,Wrong Answer,23,False,G6,u218740431,p02692
Compile Error,Runtime Error,221,False,G5,u236467674,p02692
Compile Error,Runtime Error,1047,False,G6,u236658355,p02692
Compile Error,Wrong Answer,13,False,G6,u258130654,p02692
Compile Error,Wrong Answer,37,False,G6,u259053514,p02692
Wrong Answer,Wrong Answer,215,False,G6,u259053514,p02692
Wrong Answer,Wrong Answer,135,False,G6,u259053514,p02692
Wrong Answer,Wrong Answer,239,False,G6,u259053514,p02692
Wrong Answer,Wrong Answer,217,False,G6,u259053514,p02692
Wrong Answer,Wrong Answer,224,False,G6,u259053514,p02692
Compile Error,Accepted,76,False,G6,u295095088,p02692
Compile Error,Accepted,26,False,G6,u306693917,p02692
Compile Error,Accepted,33,False,G6,u340293807,p02692
Compile Error,Wrong Answer,26,False,G6,u340402002,p02692
Wrong Answer,Wrong Answer,91,False,G6,u340402002,p02692
Wrong Answer,Wrong Answer,153,False,G6,u340402002,p02692
Wrong Answer,Wrong Answer,1848,False,G6,u340402002,p02692
Wrong Answer,Wrong Answer,238,False,G6,u340402002,p02692
Wrong Answer,Wrong Answer,290,False,G6,u340402002,p02692
Wrong Answer,Runtime Error,47,False,G6,u340402002,p02692
Runtime Error,Wrong Answer,489,False,G6,u340402002,p02692
Wrong Answer,Wrong Answer,168,False,G6,u340402002,p02692
Wrong Answer,Wrong Answer,322,False,G6,u340402002,p02692
Wrong Answer,Wrong Answer,360,False,G6,u340402002,p02692
Wrong Answer,Accepted,204,False,G6,u340402002,p02692
Compile Error,Wrong Answer,120,False,G6,u346629192,p02692
Wrong Answer,Accepted,463,False,G6,u346629192,p02692
Compile Error,Wrong Answer,157,False,G6,u347579043,p02692
Wrong Answer,Compile Error,316,False,G6,u347579043,p02692
Compile Error,Accepted,127,False,G6,u347579043,p02692
Compile Error,Wrong Answer,123,False,G6,u354953865,p02692
Wrong Answer,Wrong Answer,142,False,G6,u354953865,p02692
Wrong Answer,Wrong Answer,655,False,G6,u354953865,p02692
Wrong Answer,Wrong Answer,302,False,G6,u354953865,p02692
Wrong Answer,Wrong Answer,361,False,G6,u354953865,p02692
Wrong Answer,Runtime Error,2213,False,G6,u354953865,p02692
Runtime Error,Runtime Error,34,False,G6,u354953865,p02692
Runtime Error,Runtime Error,427,False,G6,u354953865,p02692
Runtime Error,Runtime Error,293,False,G6,u354953865,p02692
Runtime Error,Runtime Error,316,False,G6,u354953865,p02692
Runtime Error,Runtime Error,59,False,G6,u354953865,p02692
Runtime Error,Accepted,140,False,G6,u354953865,p02692
Compile Error,Compile Error,124,False,G6,u358628696,p02692
Compile Error,Wrong Answer,37,False,G6,u358628696,p02692
Wrong Answer,Wrong Answer,103,False,G6,u358628696,p02692
Wrong Answer,Accepted,105,False,G6,u358628696,p02692
Compile Error,Compile Error,92,False,,u399816236,p02692
Compile Error,Compile Error,29,False,,u399816236,p02692
Compile Error,Accepted,74,False,,u399816236,p02692
Compile Error,Compile Error,31,False,G6,u442810826,p02692
Compile Error,Wrong Answer,28,False,G6,u442810826,p02692
Compile Error,Accepted,50,False,G6,u504103417,p02692
Compile Error,Accepted,91,False,G6,u545305086,p02692
Compile Error,Wrong Answer,22,False,G6,u554988565,p02692
Wrong Answer,Wrong Answer,18,False,G6,u554988565,p02692
Wrong Answer,Wrong Answer,62,False,G6,u554988565,p02692
Compile Error,Wrong Answer,67,False,G6,u558667782,p02692
Wrong Answer,Wrong Answer,44,False,G6,u558667782,p02692
Compile Error,Accepted,31,False,G6,u568949253,p02692
Compile Error,Compile Error,59,False,G5,u582684800,p02692
Compile Error,Wrong Answer,78,False,G5,u582684800,p02692
Compile Error,Accepted,89,False,G6,u595084562,p02692
Compile Error,Compile Error,69,False,G6,u604329931,p02692
Compile Error,Wrong Answer,11579,False,G6,u604329931,p02692
Wrong Answer,Wrong Answer,1503,False,G6,u604329931,p02692
Wrong Answer,Wrong Answer,329,False,G6,u604329931,p02692
Wrong Answer,Wrong Answer,604,False,G6,u604329931,p02692
Wrong Answer,Wrong Answer,2331,False,G6,u604329931,p02692
Wrong Answer,Accepted,92,False,G6,u604329931,p02692
Compile Error,Runtime Error,49,False,G6,u616794313,p02692
Runtime Error,Wrong Answer,161,False,G6,u616794313,p02692
Wrong Answer,Wrong Answer,370,False,G6,u616794313,p02692
Wrong Answer,Wrong Answer,363,False,G6,u616794313,p02692
Wrong Answer,Wrong Answer,2488,False,G6,u616794313,p02692
Wrong Answer,Accepted,216,False,G6,u616794313,p02692
Compile Error,Wrong Answer,71,False,G6,u628262476,p02692
Wrong Answer,Accepted,983,False,G6,u628262476,p02692
Compile Error,Wrong Answer,313,False,G6,u638254110,p02692
Wrong Answer,Wrong Answer,85,False,G6,u638254110,p02692
Wrong Answer,Wrong Answer,652,False,G6,u638254110,p02692
Compile Error,Compile Error,61,False,G6,u638254110,p02692
Compile Error,Compile Error,32,False,G6,u638254110,p02692
Compile Error,Compile Error,50,False,G6,u638254110,p02692
Compile Error,Compile Error,120,False,G6,u638254110,p02692
Compile Error,Compile Error,34,False,G6,u638254110,p02692
Compile Error,Compile Error,56,False,G6,u638254110,p02692
Compile Error,Wrong Answer,141,False,G6,u638254110,p02692
Wrong Answer,Accepted,984,False,G6,u638254110,p02692
Compile Error,Wrong Answer,63,False,G6,u684822781,p02692
Compile Error,Wrong Answer,24,False,G6,u687787559,p02692
Wrong Answer,Compile Error,1409,False,G6,u687787559,p02692
Compile Error,Compile Error,21,False,G6,u687787559,p02692
Compile Error,Wrong Answer,34,False,G6,u687787559,p02692
Compile Error,Compile Error,65,False,G6,u722640678,p02692
Compile Error,Wrong Answer,30,False,G6,u722640678,p02692
Wrong Answer,Wrong Answer,217,False,G6,u722640678,p02692
Wrong Answer,Wrong Answer,333,False,G6,u722640678,p02692
Wrong Answer,Wrong Answer,90,False,G6,u722640678,p02692
Wrong Answer,Wrong Answer,231,False,G6,u722640678,p02692
Wrong Answer,Compile Error,536,False,G6,u722640678,p02692
Compile Error,Compile Error,82,False,G6,u722640678,p02692
Compile Error,Wrong Answer,62,False,G6,u722640678,p02692
Wrong Answer,Accepted,776,False,G6,u722640678,p02692
Compile Error,Accepted,50,False,G6,u727028481,p02692
Compile Error,Wrong Answer,38,False,G6,u727522039,p02692
Compile Error,Accepted,22,False,G6,u800277548,p02692
Compile Error,Wrong Answer,37,False,G4,u804903626,p02692
Compile Error,Compile Error,48,False,G6,u806159048,p02692
Compile Error,Wrong Answer,40,False,G6,u806159048,p02692
Wrong Answer,Wrong Answer,213,False,G6,u806159048,p02692
Wrong Answer,Wrong Answer,216,False,G6,u806159048,p02692
Compile Error,Accepted,72,False,G6,u834771741,p02692
Compile Error,Wrong Answer,54,False,G4,u840789320,p02692
Compile Error,Accepted,42,False,G6,u848654988,p02692
Compile Error,Wrong Answer,89,False,G6,u876160558,p02692
Wrong Answer,Wrong Answer,2393,False,G6,u876160558,p02692
Wrong Answer,Accepted,139,False,G6,u876160558,p02692
Compile Error,Wrong Answer,103,False,G6,u897990610,p02692
Wrong Answer,Wrong Answer,234,False,G6,u897990610,p02692
Wrong Answer,Wrong Answer,3057,False,G6,u897990610,p02692
Wrong Answer,Accepted,1690,False,G6,u897990610,p02692
Compile Error,Compile Error,66,False,G6,u924153316,p02692
Compile Error,Compile Error,67,False,G6,u924153316,p02692
Compile Error,Compile Error,269,False,G6,u924153316,p02692
Compile Error,Wrong Answer,168,False,G6,u924153316,p02692
Wrong Answer,Wrong Answer,277,False,G6,u924153316,p02692
Wrong Answer,Wrong Answer,641,False,G6,u924153316,p02692
Wrong Answer,Wrong Answer,1839,False,G6,u924153316,p02692
Wrong Answer,Wrong Answer,103,False,G6,u924153316,p02692
Wrong Answer,Wrong Answer,508,False,G6,u924153316,p02692
Wrong Answer,Wrong Answer,369,False,G6,u924153316,p02692
Wrong Answer,Accepted,314,False,G6,u924153316,p02692
Compile Error,Wrong Answer,35,False,G3,u943085484,p02692
Compile Error,Runtime Error,29,False,G6,u014847113,p02698
Runtime Error,Runtime Error,85,False,G6,u014847113,p02698
Runtime Error,Runtime Error,193,False,G6,u014847113,p02698
Runtime Error,Runtime Error,667,False,G6,u014847113,p02698
Runtime Error,Runtime Error,269,False,G6,u014847113,p02698
Runtime Error,Runtime Error,749,False,G6,u014847113,p02698
Runtime Error,Accepted,3876,False,G6,u014847113,p02698
Compile Error,Compile Error,32,False,G6,u058186113,p02698
Compile Error,Compile Error,34,False,G6,u058186113,p02698
Compile Error,Runtime Error,85,False,G6,u058186113,p02698
Runtime Error,Wrong Answer,525,False,G6,u058186113,p02698
Wrong Answer,Runtime Error,38547,False,G6,u058186113,p02698
Runtime Error,Wrong Answer,72,False,G6,u058186113,p02698
Wrong Answer,Wrong Answer,79,False,G6,u058186113,p02698
Compile Error,Accepted,151,False,G6,u084335038,p02698
Compile Error,Accepted,51,False,,u090150453,p02698
Compile Error,Accepted,249,False,G6,u113103329,p02698
Compile Error,Accepted,32,False,G6,u114659682,p02698
Compile Error,Compile Error,57,False,G6,u153343375,p02698
Compile Error,Wrong Answer,62,False,G6,u153343375,p02698
Compile Error,Accepted,188,False,G6,u168017191,p02698
Compile Error,Wrong Answer,27,False,G6,u208733542,p02698
Wrong Answer,Wrong Answer,624,False,G6,u208733542,p02698
Wrong Answer,Wrong Answer,715,False,G6,u208733542,p02698
Wrong Answer,Accepted,1351,False,G6,u208733542,p02698
Compile Error,Accepted,215,False,G6,u212437180,p02698
Compile Error,Accepted,58,False,,u212857220,p02698
Compile Error,Wrong Answer,116,False,G6,u217917732,p02698
Wrong Answer,Wrong Answer,274,False,G6,u217917732,p02698
Wrong Answer,Wrong Answer,23,False,G6,u217917732,p02698
Wrong Answer,Wrong Answer,179,False,G6,u217917732,p02698
Wrong Answer,Accepted,309,False,G6,u217917732,p02698
Compile Error,Compile Error,58,False,G6,u222293734,p02698
Compile Error,Wrong Answer,39,False,G6,u222293734,p02698
Wrong Answer,Accepted,86,False,G6,u222293734,p02698
Compile Error,Accepted,128,False,G6,u226023982,p02698
Compile Error,Wrong Answer,46,False,G6,u238722003,p02698
Compile Error,Accepted,177,False,G6,u254187258,p02698
Compile Error,Compile Error,388,False,G6,u257374434,p02698
Compile Error,Compile Error,173,False,G6,u257374434,p02698
Compile Error,Compile Error,586,False,G6,u257374434,p02698
Compile Error,Compile Error,61,False,G6,u257374434,p02698
Compile Error,Accepted,4748,False,G6,u257374434,p02698
Compile Error,Accepted,44,False,G6,u278842874,p02698
Compile Error,Accepted,8,False,G6,u283229916,p02698
Compile Error,Accepted,24,False,G6,u293764826,p02698
Compile Error,Accepted,30,False,G6,u299626104,p02698
Compile Error,Wrong Answer,23,False,G6,u303964289,p02698
Wrong Answer,Accepted,257,False,G6,u303964289,p02698
Compile Error,Runtime Error,34,False,,u307717225,p02698
Runtime Error,Runtime Error,210,False,,u307717225,p02698
Runtime Error,Runtime Error,270,False,,u307717225,p02698
Runtime Error,Accepted,200,False,,u307717225,p02698
Compile Error,Wrong Answer,47,False,G6,u335839000,p02698
Wrong Answer,Accepted,113,False,G6,u335839000,p02698
Compile Error,Time Limit Exceeded,69,False,G6,u352969025,p02698
Time Limit Exceeded,Time Limit Exceeded,667,False,G6,u352969025,p02698
Time Limit Exceeded,Accepted,6286,False,G6,u352969025,p02698
Compile Error,Compile Error,85,False,G6,u358628696,p02698
Compile Error,Time Limit Exceeded,24,False,G6,u358628696,p02698
Time Limit Exceeded,Wrong Answer,306,False,G6,u358628696,p02698
Wrong Answer,Wrong Answer,194,False,G6,u358628696,p02698
Wrong Answer,Time Limit Exceeded,181,False,G6,u358628696,p02698
Time Limit Exceeded,Compile Error,296,False,G6,u358628696,p02698
Compile Error,Time Limit Exceeded,32,False,G6,u358628696,p02698
Time Limit Exceeded,Wrong Answer,308,False,G6,u358628696,p02698
Wrong Answer,Time Limit Exceeded,346,False,G6,u358628696,p02698
Time Limit Exceeded,Wrong Answer,357,False,G6,u358628696,p02698
Wrong Answer,Time Limit Exceeded,10659,False,G6,u358628696,p02698
Time Limit Exceeded,Wrong Answer,705,False,G6,u358628696,p02698
Wrong Answer,Time Limit Exceeded,162,False,G6,u358628696,p02698
Time Limit Exceeded,Time Limit Exceeded,37337,False,G6,u358628696,p02698
Time Limit Exceeded,Compile Error,15433,False,G6,u358628696,p02698
Compile Error,Compile Error,405,False,G6,u358628696,p02698
Compile Error,Compile Error,160,False,G6,u358628696,p02698
Compile Error,Compile Error,43,False,G6,u358628696,p02698
Compile Error,Time Limit Exceeded,46,False,G6,u358628696,p02698
Compile Error,Wrong Answer,218,False,G6,u381571147,p02698
Compile Error,Wrong Answer,61,False,,u382341954,p02698
Wrong Answer,Wrong Answer,125,False,,u382341954,p02698
Wrong Answer,Wrong Answer,1023,False,,u382341954,p02698
Wrong Answer,Wrong Answer,381,False,,u382341954,p02698
Wrong Answer,Wrong Answer,253,False,,u382341954,p02698
Wrong Answer,Wrong Answer,150,False,,u382341954,p02698
Wrong Answer,Wrong Answer,125,False,,u382341954,p02698
Wrong Answer,Accepted,74,False,,u382341954,p02698
Compile Error,Wrong Answer,18,False,G6,u389388073,p02698
Wrong Answer,Compile Error,38,False,G6,u389388073,p02698
Compile Error,Wrong Answer,340,False,G6,u389388073,p02698
Wrong Answer,Wrong Answer,1717,False,G6,u389388073,p02698
Wrong Answer,Wrong Answer,1951,False,G6,u389388073,p02698
Wrong Answer,Accepted,1409,False,G6,u389388073,p02698
Compile Error,Wrong Answer,1032,False,G6,u394853232,p02698
Wrong Answer,Accepted,1133,False,G6,u394853232,p02698
Compile Error,Accepted,100,False,G6,u408388202,p02698
Compile Error,Wrong Answer,282,False,G6,u437779154,p02698
Wrong Answer,Compile Error,129,False,G6,u437779154,p02698
Compile Error,Wrong Answer,25,False,G6,u437779154,p02698
Compile Error,Time Limit Exceeded,81,False,G6,u452009494,p02698
Time Limit Exceeded,Accepted,91,False,G6,u452009494,p02698
Compile Error,Accepted,98,False,G6,u478372289,p02698
Compile Error,Accepted,76,False,G6,u531837911,p02698
Compile Error,Runtime Error,42,False,G6,u548163222,p02698
Runtime Error,Accepted,34,False,G6,u548163222,p02698
Compile Error,Runtime Error,46,False,G6,u653046450,p02698
Runtime Error,Runtime Error,483,False,G6,u653046450,p02698
Runtime Error,Accepted,2530,False,G6,u653046450,p02698
Compile Error,Compile Error,452,False,G6,u669324492,p02698
Compile Error,Compile Error,361,False,G6,u669324492,p02698
Compile Error,Compile Error,219,False,G6,u669324492,p02698
Compile Error,Accepted,710,False,G6,u669324492,p02698
Compile Error,Compile Error,85,False,G2,u674879574,p02698
Compile Error,Compile Error,235,False,G2,u674879574,p02698
Compile Error,Runtime Error,60,False,G2,u674879574,p02698
Compile Error,Accepted,50,False,G6,u688782964,p02698
Compile Error,Wrong Answer,66,False,G6,u713368169,p02698
Wrong Answer,Wrong Answer,151,False,G6,u713368169,p02698
Wrong Answer,Wrong Answer,367,False,G6,u713368169,p02698
Wrong Answer,Accepted,324,False,G6,u713368169,p02698
Compile Error,Wrong Answer,1037,False,,u727979948,p02698
Wrong Answer,Wrong Answer,1465,False,,u727979948,p02698
Wrong Answer,Wrong Answer,736,False,,u727979948,p02698
Compile Error,Wrong Answer,74,False,G6,u756086310,p02698
Wrong Answer,Wrong Answer,152,False,G6,u756086310,p02698
Wrong Answer,Accepted,233,False,G6,u756086310,p02698
Compile Error,Accepted,37,False,G6,u810976512,p02698
Compile Error,Time Limit Exceeded,18,False,,u852547444,p02698
Compile Error,Compile Error,18,False,,u852547444,p02698
Compile Error,Compile Error,31,False,,u852547444,p02698
Compile Error,Accepted,87,False,,u852547444,p02698
Compile Error,Compile Error,19,False,G6,u855051452,p02698
Compile Error,Runtime Error,42,False,G6,u855051452,p02698
Runtime Error,Wrong Answer,167,False,G6,u855051452,p02698
Wrong Answer,Wrong Answer,388,False,G6,u855051452,p02698
Wrong Answer,Wrong Answer,121,False,G6,u855051452,p02698
Wrong Answer,Wrong Answer,197,False,G6,u855051452,p02698
Wrong Answer,Wrong Answer,102,False,G6,u855051452,p02698
Wrong Answer,Wrong Answer,22,False,G6,u855051452,p02698
Wrong Answer,Wrong Answer,235,False,G6,u855051452,p02698
Wrong Answer,Wrong Answer,41817,False,G6,u855051452,p02698
Wrong Answer,Runtime Error,121,False,G6,u855051452,p02698
Runtime Error,Wrong Answer,74,False,G6,u855051452,p02698
Wrong Answer,Wrong Answer,296,False,G6,u855051452,p02698
Wrong Answer,Accepted,193,False,G6,u855051452,p02698
Compile Error,Compile Error,13,False,G6,u859125915,p02698
Compile Error,Wrong Answer,346,False,G6,u859125915,p02698
Wrong Answer,Wrong Answer,23523,False,G6,u859125915,p02698
Wrong Answer,Wrong Answer,130,False,G6,u859125915,p02698
Wrong Answer,Accepted,494,False,G6,u859125915,p02698
Compile Error,Runtime Error,35,False,G6,u913232477,p02698
Runtime Error,Runtime Error,494,False,G6,u913232477,p02698
Runtime Error,Accepted,43,False,G6,u913232477,p02698
Compile Error,Compile Error,35,False,G6,u917328801,p02698
Compile Error,Wrong Answer,133,False,G6,u917328801,p02698
Wrong Answer,Wrong Answer,556,False,G6,u917328801,p02698
Wrong Answer,Accepted,2598,False,G6,u917328801,p02698
Compile Error,Runtime Error,81,False,G6,u939096624,p02698
Runtime Error,Runtime Error,108,False,G6,u939096624,p02698
Runtime Error,Runtime Error,266,False,G6,u939096624,p02698
Runtime Error,Runtime Error,549,False,G6,u939096624,p02698
Runtime Error,Accepted,919,False,G6,u939096624,p02698
Compile Error,Accepted,41,False,G6,u942774736,p02698
Compile Error,Wrong Answer,14,False,G6,u943704029,p02698
Wrong Answer,Wrong Answer,433,False,G6,u943704029,p02698
Compile Error,Wrong Answer,78,False,G6,u987591601,p02698
Wrong Answer,Accepted,539,False,G6,u987591601,p02698
Compile Error,Wrong Answer,120,False,G6,u993636015,p02698
Wrong Answer,Wrong Answer,329,False,G6,u993636015,p02698
Wrong Answer,Accepted,276,False,G6,u993636015,p02698
Compile Error,Wrong Answer,18,False,G6,u002625175,p02704
Wrong Answer,Wrong Answer,722,False,G6,u002625175,p02704
Compile Error,Wrong Answer,70,False,G6,u009823544,p02704
Wrong Answer,Accepted,7788,False,G6,u009823544,p02704
Compile Error,Wrong Answer,64,False,G6,u157759251,p02704
Wrong Answer,Wrong Answer,448,False,G6,u157759251,p02704
Wrong Answer,Runtime Error,54,False,G6,u157759251,p02704
Runtime Error,Runtime Error,117,False,G6,u157759251,p02704
Runtime Error,Runtime Error,61,False,G6,u157759251,p02704
Runtime Error,Runtime Error,256,False,G6,u157759251,p02704
