from_status,to_status,delta_time,prev_invalid,group,user_id,problem_id
Compile Error,Runtime Error,24,False,G4,u799331745,p02685
Compile Error,Compile Error,33,False,G6,u809665051,p02685
Compile Error,Compile Error,156,False,G6,u809665051,p02685
Compile Error,Wrong Answer,74,False,G6,u809665051,p02685
Wrong Answer,Time Limit Exceeded,1068,False,G6,u809665051,p02685
Time Limit Exceeded,Time Limit Exceeded,2044,False,G6,u809665051,p02685
Time Limit Exceeded,Accepted,306,False,G6,u809665051,p02685
Compile Error,Wrong Answer,27,False,G6,u820224016,p02685
Wrong Answer,Wrong Answer,691,False,G6,u820224016,p02685
Wrong Answer,Wrong Answer,196,False,G6,u820224016,p02685
Wrong Answer,Wrong Answer,99,False,G6,u820224016,p02685
Wrong Answer,Wrong Answer,82,False,G6,u820224016,p02685
Wrong Answer,Wrong Answer,110,False,G6,u820224016,p02685
Wrong Answer,Wrong Answer,127,False,G6,u820224016,p02685
Wrong Answer,Wrong Answer,46,False,G6,u820224016,p02685
Wrong Answer,Wrong Answer,96,False,G6,u820224016,p02685
Wrong Answer,Wrong Answer,81,False,G6,u820224016,p02685
Wrong Answer,Wrong Answer,6,False,G6,u820224016,p02685
Compile Error,Accepted,615,False,G5,u831027829,p02685
Compile Error,Wrong Answer,36,False,G6,u834777932,p02685
Wrong Answer,Accepted,71,False,G6,u834777932,p02685
Compile Error,Accepted,52,False,G6,u843398396,p02685
Compile Error,Accepted,2386,False,G5,u872739651,p02685
Compile Error,Accepted,55,False,G6,u887675488,p02685
Compile Error,Accepted,22,False,G6,u902500155,p02685
Compile Error,Accepted,34,False,G6,u913232477,p02685
Compile Error,Compile Error,265,False,,u915531210,p02685
Compile Error,Runtime Error,232,False,,u915531210,p02685
Compile Error,Wrong Answer,76,False,G5,u939106434,p02685
Wrong Answer,Wrong Answer,2293,False,G5,u939106434,p02685
Wrong Answer,Wrong Answer,137,False,G5,u939106434,p02685
Wrong Answer,Accepted,1055,False,G5,u939106434,p02685
Compile Error,Accepted,28,False,,u940215214,p02685
Compile Error,Time Limit Exceeded,32,False,G6,u992471673,p02685
Time Limit Exceeded,Accepted,3172,False,G6,u992471673,p02685
Compile Error,Time Limit Exceeded,72,False,G5,u011539601,p02691
Compile Error,Compile Error,52,False,G4,u016163861,p02691
Compile Error,Compile Error,31,False,G4,u016163861,p02691
Compile Error,Compile Error,135,False,G4,u016163861,p02691
Compile Error,Time Limit Exceeded,52,False,G4,u016163861,p02691
Time Limit Exceeded,Time Limit Exceeded,885,False,G4,u016163861,p02691
Time Limit Exceeded,Wrong Answer,2006,False,G4,u016163861,p02691
Wrong Answer,Compile Error,636,False,G4,u016163861,p02691
Compile Error,Time Limit Exceeded,43,False,G4,u016163861,p02691
Compile Error,Compile Error,136,False,G1,u020979383,p02691
Compile Error,Time Limit Exceeded,132,False,G1,u020979383,p02691
Compile Error,Time Limit Exceeded,64,False,G2,u039628609,p02691
Compile Error,Time Limit Exceeded,122,False,G6,u052303665,p02691
Time Limit Exceeded,Wrong Answer,1268,False,G6,u052303665,p02691
Wrong Answer,Wrong Answer,158,False,G6,u052303665,p02691
Wrong Answer,Accepted,74,False,G6,u052303665,p02691
Compile Error,Accepted,23,False,G5,u053035261,p02691
Compile Error,Compile Error,88,False,G5,u064869465,p02691
Compile Error,Time Limit Exceeded,89,False,G5,u064869465,p02691
Time Limit Exceeded,Time Limit Exceeded,336,False,G5,u064869465,p02691
Time Limit Exceeded,Runtime Error,1830,False,G5,u064869465,p02691
Runtime Error,Accepted,357,False,G5,u064869465,p02691
Compile Error,Accepted,35,False,G6,u082568020,p02691
Compile Error,Accepted,45,False,G6,u101018317,p02691
Compile Error,Compile Error,36,False,G5,u109345819,p02691
Compile Error,Compile Error,59,False,G5,u109345819,p02691
Compile Error,Wrong Answer,18,False,G5,u109345819,p02691
Wrong Answer,Runtime Error,29,False,G5,u109345819,p02691
Runtime Error,Runtime Error,47,False,G5,u109345819,p02691
Runtime Error,Wrong Answer,15,False,G5,u109345819,p02691
Wrong Answer,Wrong Answer,57,False,G5,u109345819,p02691
Wrong Answer,Accepted,1366,False,G5,u109345819,p02691
Compile Error,Wrong Answer,18,False,G6,u134181243,p02691
Wrong Answer,Accepted,492,False,G6,u134181243,p02691
Compile Error,Compile Error,33,False,G6,u152129372,p02691
Compile Error,Accepted,22,False,G6,u152129372,p02691
Compile Error,Compile Error,236,False,G5,u153248534,p02691
Compile Error,Time Limit Exceeded,141,False,G5,u153248534,p02691
Time Limit Exceeded,Wrong Answer,7634,False,G5,u153248534,p02691
Wrong Answer,Wrong Answer,90,False,G5,u153248534,p02691
Wrong Answer,Wrong Answer,25707,False,G5,u153248534,p02691
Wrong Answer,Wrong Answer,142,False,G5,u153248534,p02691
Wrong Answer,Wrong Answer,79,False,G5,u153248534,p02691
Wrong Answer,Accepted,96,False,G5,u153248534,p02691
Compile Error,Wrong Answer,28,False,G6,u162722858,p02691
Wrong Answer,Wrong Answer,548,False,G6,u162722858,p02691
Wrong Answer,Accepted,325,False,G6,u162722858,p02691
Compile Error,Accepted,121,False,G6,u164104616,p02691
Compile Error,Accepted,34,False,G6,u170301438,p02691
Compile Error,Wrong Answer,58,False,G6,u170750497,p02691
Wrong Answer,Accepted,87,False,G6,u170750497,p02691
Compile Error,Wrong Answer,2764,False,G6,u182903625,p02691
Wrong Answer,Compile Error,411,False,G6,u182903625,p02691
Compile Error,Wrong Answer,35,False,G6,u182903625,p02691
Wrong Answer,Compile Error,5506,False,G6,u182903625,p02691
Compile Error,Time Limit Exceeded,40,False,G6,u182903625,p02691
Time Limit Exceeded,Time Limit Exceeded,569,False,G6,u182903625,p02691
Time Limit Exceeded,Compile Error,2780,False,G6,u182903625,p02691
Compile Error,Time Limit Exceeded,50,False,G6,u182903625,p02691
Time Limit Exceeded,Time Limit Exceeded,341,False,G6,u182903625,p02691
Time Limit Exceeded,Time Limit Exceeded,3275,False,G6,u182903625,p02691
Time Limit Exceeded,Wrong Answer,5525,False,G6,u182903625,p02691
Wrong Answer,Wrong Answer,77207,False,G6,u182903625,p02691
Wrong Answer,Wrong Answer,261,False,G6,u182903625,p02691
Wrong Answer,Wrong Answer,265,False,G6,u182903625,p02691
Wrong Answer,Compile Error,404,False,G6,u182903625,p02691
Compile Error,Wrong Answer,57,False,G6,u182903625,p02691
Wrong Answer,Wrong Answer,169,False,G6,u182903625,p02691
Wrong Answer,Runtime Error,410,False,G6,u182903625,p02691
Runtime Error,Wrong Answer,61,False,G6,u182903625,p02691
Wrong Answer,Accepted,95,False,G6,u182903625,p02691
Compile Error,Compile Error,1395,False,G4,u211637413,p02691
Compile Error,Compile Error,421,False,G4,u211637413,p02691
Compile Error,Compile Error,44,False,G6,u218740431,p02691
Compile Error,Time Limit Exceeded,28,False,G6,u218740431,p02691
Compile Error,Wrong Answer,60,False,G5,u229098121,p02691
Wrong Answer,Wrong Answer,834,False,G5,u229098121,p02691
Wrong Answer,Time Limit Exceeded,273,False,G5,u229098121,p02691
Compile Error,Time Limit Exceeded,28,False,G4,u236540805,p02691
Compile Error,Compile Error,149,False,G6,u237390401,p02691
Compile Error,Wrong Answer,3283776,False,G6,u237390401,p02691
Wrong Answer,Wrong Answer,505,False,G6,u237390401,p02691
Wrong Answer,Wrong Answer,242,False,G6,u237390401,p02691
Wrong Answer,Accepted,714,False,G6,u237390401,p02691
Compile Error,Compile Error,63,False,G6,u251242696,p02691
Compile Error,Compile Error,39,False,G6,u251242696,p02691
Compile Error,Wrong Answer,21,False,G6,u251242696,p02691
Wrong Answer,Time Limit Exceeded,7140020,False,G6,u251242696,p02691
Time Limit Exceeded,Wrong Answer,426,False,G6,u251242696,p02691
Wrong Answer,Runtime Error,229,False,G6,u251242696,p02691
Runtime Error,Runtime Error,148,False,G6,u251242696,p02691
Runtime Error,Runtime Error,27,False,G6,u251242696,p02691
Runtime Error,Runtime Error,128,False,G6,u251242696,p02691
Runtime Error,Runtime Error,300,False,G6,u251242696,p02691
Runtime Error,Runtime Error,275,False,G6,u251242696,p02691
Runtime Error,Runtime Error,135,False,G6,u251242696,p02691
Runtime Error,Runtime Error,90,False,G6,u251242696,p02691
Runtime Error,Accepted,51,False,G6,u251242696,p02691
Compile Error,Accepted,52,False,G6,u251325539,p02691
Compile Error,Accepted,21,False,G6,u257192613,p02691
Compile Error,Time Limit Exceeded,47,False,G4,u266901683,p02691
Time Limit Exceeded,Time Limit Exceeded,217,False,G4,u266901683,p02691
Compile Error,Compile Error,89,False,G6,u280802329,p02691
Compile Error,Time Limit Exceeded,362,False,G6,u280802329,p02691
Time Limit Exceeded,Time Limit Exceeded,557,False,G6,u280802329,p02691
Compile Error,Time Limit Exceeded,1456,False,G6,u282360873,p02691
Time Limit Exceeded,Accepted,434,False,G6,u282360873,p02691
Compile Error,Accepted,30,False,G5,u298285376,p02691
Compile Error,Time Limit Exceeded,195,False,G6,u315947928,p02691
Compile Error,Wrong Answer,26,False,G5,u323531048,p02691
Wrong Answer,Wrong Answer,195,False,G5,u323531048,p02691
Compile Error,Time Limit Exceeded,94,False,G3,u328172130,p02691
Compile Error,Runtime Error,34,False,G5,u332313152,p02691
Compile Error,Accepted,38,False,G6,u337054478,p02691
Compile Error,Runtime Error,203,False,G2,u340526272,p02691
Compile Error,Wrong Answer,2908,False,G6,u354953865,p02691
Wrong Answer,Accepted,121,False,G6,u354953865,p02691
Compile Error,Accepted,26,False,G5,u359587710,p02691
Compile Error,Time Limit Exceeded,19,False,G5,u363988920,p02691
Time Limit Exceeded,Time Limit Exceeded,205,False,G5,u363988920,p02691
Compile Error,Accepted,26,False,G6,u366089652,p02691
Compile Error,Wrong Answer,22,False,G5,u396720407,p02691
Wrong Answer,Time Limit Exceeded,614744,False,G5,u396720407,p02691
Time Limit Exceeded,Wrong Answer,1084,False,G5,u396720407,p02691
Wrong Answer,Wrong Answer,829,False,G5,u396720407,p02691
Wrong Answer,Wrong Answer,941,False,G5,u396720407,p02691
Wrong Answer,Wrong Answer,156,False,G5,u396720407,p02691
Wrong Answer,Accepted,129,False,G5,u396720407,p02691
Compile Error,Accepted,29,False,G6,u402472923,p02691
Compile Error,Accepted,30,False,G6,u428805520,p02691
Compile Error,Compile Error,53,False,G6,u459316341,p02691
Compile Error,Wrong Answer,31,False,G6,u459316341,p02691
Wrong Answer,Wrong Answer,773,False,G6,u459316341,p02691
Wrong Answer,Accepted,279,False,G6,u459316341,p02691
Compile Error,Accepted,37,False,G5,u491044700,p02691
Compile Error,Time Limit Exceeded,51,False,G6,u491343140,p02691
Time Limit Exceeded,Time Limit Exceeded,222,False,G6,u491343140,p02691
Time Limit Exceeded,Accepted,179813,False,G6,u491343140,p02691
Compile Error,Compile Error,1809,False,G5,u514072741,p02691
Compile Error,Compile Error,289,False,G5,u514072741,p02691
Compile Error,Compile Error,78,False,G5,u514072741,p02691
Compile Error,Compile Error,201,False,G5,u514072741,p02691
Compile Error,Compile Error,117,False,G5,u514072741,p02691
Compile Error,Accepted,107,False,G5,u514072741,p02691
Compile Error,Compile Error,41,False,G4,u515730978,p02691
Compile Error,Time Limit Exceeded,182,False,G4,u515730978,p02691
Time Limit Exceeded,Time Limit Exceeded,69,False,G4,u515730978,p02691
Compile Error,Time Limit Exceeded,34,False,G5,u521607149,p02691
Compile Error,Accepted,29,False,G6,u531336637,p02691
Compile Error,Accepted,38,False,G5,u554807228,p02691
Compile Error,Compile Error,2658,False,G6,u557565572,p02691
Compile Error,Accepted,53,False,G6,u557565572,p02691
Compile Error,Accepted,13,False,G6,u563743611,p02691
Compile Error,Compile Error,52,False,G5,u609653115,p02691
Compile Error,Wrong Answer,306,False,G5,u609653115,p02691
Wrong Answer,Wrong Answer,823,False,G5,u609653115,p02691
Wrong Answer,Accepted,2862,False,G5,u609653115,p02691
Compile Error,Time Limit Exceeded,52,False,G6,u622045059,p02691
Time Limit Exceeded,Accepted,2764351,False,G6,u622045059,p02691
Compile Error,Wrong Answer,102,False,G5,u631471140,p02691
Wrong Answer,Wrong Answer,87111,False,G5,u631471140,p02691
Compile Error,Runtime Error,52,False,G5,u635109814,p02691
Runtime Error,Compile Error,173,False,G5,u635109814,p02691
Compile Error,Accepted,37752,False,G5,u635109814,p02691
Compile Error,Accepted,13,False,G6,u636614373,p02691
Compile Error,Time Limit Exceeded,321,False,G6,u638254110,p02691
Time Limit Exceeded,Accepted,2506,False,G6,u638254110,p02691
Compile Error,Accepted,64,False,G6,u653981267,p02691
Compile Error,Time Limit Exceeded,45,False,G3,u661276889,p02691
Compile Error,Wrong Answer,58,False,G6,u712665012,p02691
Wrong Answer,Wrong Answer,101,False,G6,u712665012,p02691
Wrong Answer,Accepted,531,False,G6,u712665012,p02691
Compile Error,Accepted,41667,False,G5,u715366261,p02691
Compile Error,Accepted,453,False,G6,u727967079,p02691
Compile Error,Time Limit Exceeded,38,False,G4,u739632237,p02691
Compile Error,Time Limit Exceeded,94,False,G5,u756784272,p02691
Time Limit Exceeded,Time Limit Exceeded,50158,False,G5,u756784272,p02691
Time Limit Exceeded,Time Limit Exceeded,2675,False,G5,u756784272,p02691
Time Limit Exceeded,Time Limit Exceeded,285,False,G5,u756784272,p02691
Time Limit Exceeded,Time Limit Exceeded,299,False,G5,u756784272,p02691
Compile Error,Wrong Answer,169,False,G1,u768184236,p02691
Wrong Answer,Wrong Answer,129,False,G1,u768184236,p02691
Wrong Answer,Wrong Answer,316,False,G1,u768184236,p02691
Wrong Answer,Wrong Answer,79,False,G1,u768184236,p02691
Wrong Answer,Runtime Error,123,False,G1,u768184236,p02691
Runtime Error,Wrong Answer,156,False,G1,u768184236,p02691
Wrong Answer,Wrong Answer,100206,False,G1,u768184236,p02691
Wrong Answer,Wrong Answer,156,False,G1,u768184236,p02691
Wrong Answer,Wrong Answer,264,False,G1,u768184236,p02691
Compile Error,Time Limit Exceeded,99,False,G5,u770567389,p02691
Time Limit Exceeded,Wrong Answer,435,False,G5,u770567389,p02691
Wrong Answer,Wrong Answer,67,False,G5,u770567389,p02691
Compile Error,Time Limit Exceeded,33,False,G5,u776439373,p02691
Compile Error,Time Limit Exceeded,114,False,G4,u783408650,p02691
Compile Error,Accepted,62,False,G6,u785470389,p02691
Compile Error,Wrong Answer,62,False,G4,u786623983,p02691
Wrong Answer,Compile Error,70,False,G4,u786623983,p02691
Compile Error,Wrong Answer,36,False,G4,u786623983,p02691
Wrong Answer,Wrong Answer,147,False,G4,u786623983,p02691
Wrong Answer,Wrong Answer,124,False,G4,u786623983,p02691
Wrong Answer,Wrong Answer,301,False,G4,u786623983,p02691
Compile Error,Time Limit Exceeded,121,False,,u794587916,p02691
Compile Error,Accepted,225,False,G5,u801513186,p02691
Compile Error,Accepted,343,False,G6,u802087214,p02691
Compile Error,Wrong Answer,51,False,G1,u867718543,p02691
Wrong Answer,Compile Error,217,False,G1,u867718543,p02691
Compile Error,Compile Error,84,False,G1,u867718543,p02691
Compile Error,Compile Error,55,False,G1,u867718543,p02691
Compile Error,Wrong Answer,68,False,G1,u867718543,p02691
Wrong Answer,Compile Error,221,False,G1,u867718543,p02691
Compile Error,Wrong Answer,45,False,G1,u867718543,p02691
Wrong Answer,Compile Error,87,False,G1,u867718543,p02691
Compile Error,Wrong Answer,26,False,G1,u867718543,p02691
Wrong Answer,Wrong Answer,100,False,G1,u867718543,p02691
Wrong Answer,Wrong Answer,66,False,G1,u867718543,p02691
Compile Error,Time Limit Exceeded,16,False,G4,u896941378,p02691
Time Limit Exceeded,Time Limit Exceeded,3893217,False,G4,u896941378,p02691
Time Limit Exceeded,Time Limit Exceeded,2430,False,G4,u896941378,p02691
Compile Error,Accepted,46,False,G5,u919622140,p02691
Compile Error,Compile Error,45,False,G6,u920254817,p02691
Compile Error,Runtime Error,45,False,G6,u920254817,p02691
Runtime Error,Accepted,41,False,G6,u920254817,p02691
Compile Error,Compile Error,43,False,G5,u934015186,p02691
Compile Error,Compile Error,24,False,G5,u934015186,p02691
Compile Error,Compile Error,183,False,G5,u934015186,p02691
Compile Error,Time Limit Exceeded,139,False,G5,u934015186,p02691
Time Limit Exceeded,Compile Error,163,False,G5,u934015186,p02691
Compile Error,Runtime Error,24,False,G5,u934015186,p02691
Runtime Error,Compile Error,19,False,G5,u934015186,p02691
Compile Error,Runtime Error,67,False,G5,u934015186,p02691
Runtime Error,Wrong Answer,78,False,G5,u934015186,p02691
Compile Error,Wrong Answer,35,False,G3,u943085484,p02691
Compile Error,Time Limit Exceeded,62,False,G4,u950770225,p02691
Time Limit Exceeded,Time Limit Exceeded,436,False,G4,u950770225,p02691
Time Limit Exceeded,Time Limit Exceeded,734,False,G4,u950770225,p02691
Time Limit Exceeded,Time Limit Exceeded,251,False,G4,u950770225,p02691
Time Limit Exceeded,Time Limit Exceeded,310,False,G4,u950770225,p02691
Time Limit Exceeded,Wrong Answer,2152,False,G4,u950770225,p02691
Wrong Answer,Wrong Answer,185,False,G4,u950770225,p02691
Wrong Answer,Wrong Answer,77,False,G4,u950770225,p02691
Wrong Answer,Wrong Answer,902,False,G4,u950770225,p02691
Wrong Answer,Wrong Answer,272,False,G4,u950770225,p02691
Wrong Answer,Wrong Answer,110,False,G4,u950770225,p02691
Wrong Answer,Wrong Answer,964,False,G4,u950770225,p02691
Wrong Answer,Time Limit Exceeded,675,False,G4,u950770225,p02691
Time Limit Exceeded,Wrong Answer,1228,False,G4,u950770225,p02691
Compile Error,Accepted,18,False,G6,u953463534,p02691
Compile Error,Wrong Answer,108,False,G2,u981264144,p02691
Wrong Answer,Wrong Answer,142,False,G2,u981264144,p02691
Wrong Answer,Time Limit Exceeded,533,False,G2,u981264144,p02691
Time Limit Exceeded,Time Limit Exceeded,2070,False,G2,u981264144,p02691
Compile Error,Wrong Answer,75,False,G5,u012999123,p02697
Wrong Answer,Wrong Answer,175,False,G5,u012999123,p02697
Wrong Answer,Accepted,1768,False,G5,u012999123,p02697
Compile Error,Compile Error,31,False,G6,u018713014,p02697
Compile Error,Wrong Answer,39,False,G6,u018713014,p02697
Wrong Answer,Wrong Answer,166,False,G6,u018713014,p02697
Wrong Answer,Accepted,210,False,G6,u018713014,p02697
Compile Error,Wrong Answer,103,False,G2,u089987560,p02697
Wrong Answer,Wrong Answer,94,False,G2,u089987560,p02697
Wrong Answer,Wrong Answer,200,False,G2,u089987560,p02697
Wrong Answer,Wrong Answer,183,False,G2,u089987560,p02697
Wrong Answer,Wrong Answer,63,False,G2,u089987560,p02697
Wrong Answer,Wrong Answer,50,False,G2,u089987560,p02697
Wrong Answer,Wrong Answer,42,False,G2,u089987560,p02697
Wrong Answer,Wrong Answer,136,False,G2,u089987560,p02697
Wrong Answer,Wrong Answer,479,False,G2,u089987560,p02697
Compile Error,Wrong Answer,33,False,G6,u106358385,p02697
Wrong Answer,Wrong Answer,1324,False,G6,u106358385,p02697
Wrong Answer,Wrong Answer,6,False,G6,u106358385,p02697
Wrong Answer,Wrong Answer,98,False,G6,u106358385,p02697
Wrong Answer,Wrong Answer,522,False,G6,u106358385,p02697
Wrong Answer,Accepted,635,False,G6,u106358385,p02697
Compile Error,Wrong Answer,40,False,G5,u121655988,p02697
Wrong Answer,Wrong Answer,245,False,G5,u121655988,p02697
Wrong Answer,Wrong Answer,275,False,G5,u121655988,p02697
Wrong Answer,Wrong Answer,567,False,G5,u121655988,p02697
Wrong Answer,Wrong Answer,1019,False,G5,u121655988,p02697
Wrong Answer,Wrong Answer,299,False,G5,u121655988,p02697
Wrong Answer,Wrong Answer,377,False,G5,u121655988,p02697
Wrong Answer,Wrong Answer,181,False,G5,u121655988,p02697
Compile Error,Wrong Answer,28,False,G6,u153686508,p02697
Wrong Answer,Wrong Answer,94,False,G6,u153686508,p02697
Wrong Answer,Compile Error,1528,False,G6,u153686508,p02697
